goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkPooledWildcardRoute-16         	26365688	        46.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26353474	        46.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26713386	        46.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25986615	        46.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26580439	        45.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26084337	        45.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	177747356	         6.942 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	172623469	         6.995 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	170654668	         7.003 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	170266970	         7.092 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	169728032	         7.095 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	169827835	         7.109 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	169058397	         7.132 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	168163977	         7.164 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	167501280	         7.172 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	166955034	         7.156 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	227.674s
