goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkPooledParamRoute2-16           	20288767	        59.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20317846	        59.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20210870	        58.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20261421	        59.76 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20024899	        59.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20455653	        59.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19133148	        63.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19118138	        64.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18846898	        64.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18857654	        63.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19259384	        63.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19050560	        63.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19092200	        63.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19159881	        63.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18704324	        63.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18821689	        63.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24870663	        48.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24727418	        49.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25249086	        48.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24478003	        49.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25370554	        49.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24426256	        48.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24724785	        49.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24816708	        48.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	25161159	        49.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	24799908	        49.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	176469555	         6.962 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	172521360	         6.985 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	170699616	         7.042 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	169343744	         7.064 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	168311448	         7.139 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	167099854	         7.198 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	166274678	         7.217 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	166742912	         7.186 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	166297886	         7.221 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	166018885	         7.241 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	227.925s
