goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkAdversarialBacktracking/8-16   	  877656	      1236 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  888136	      1222 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  509047	      2246 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  534027	      2249 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  540135	      2252 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  530368	      2232 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  505753	      2244 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  503836	      2244 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  531918	      2255 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  483577	      2255 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  521182	      2253 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  523142	      2248 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  280438	      4263 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  275574	      4307 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  272817	      4295 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  281199	      4286 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  271636	      4348 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  275866	      4352 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  269371	      4334 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  268291	      4284 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  280911	      4312 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  274809	      4320 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  149096	      8226 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  143940	      8238 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  146982	      8275 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  149019	      8233 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  145588	      8203 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  140308	      8241 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  144307	      8356 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  142249	      8248 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  145860	      8188 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  141772	      8168 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   73507	     16017 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   74047	     15956 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   76875	     15988 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75082	     16056 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   74456	     16107 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   74067	     15922 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   72912	     15992 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75526	     16080 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   74786	     16021 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75151	     15982 ns/op	   31456 B/op	      19 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5774545	       210.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5615510	       210.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5769590	       208.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5682854	       211.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5744336	       211.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5728522	       207.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5766985	       208.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5864833	       210.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5679739	       209.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5681968	       210.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2078462	       588.9 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2137414	       569.7 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2101843	       572.5 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2091198	       567.0 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2099426	       568.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2070127	       580.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2114100	       570.5 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2121952	       568.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2091812	       570.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2112165	       569.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  888320	      1241 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  884287	      1248 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  893959	      1246 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  974008	      1245 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  843310	      1255 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  934591	      1240 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  926252	      1246 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  907874	      1259 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  915166	      1239 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  965102	      1252 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  510939	      2304 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  509793	      2337 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  492597	      2280 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  507432	      2341 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  519187	      2277 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  505473	      2305 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  512385	      2285 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  500299	      2335 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  517093	      2292 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  508752	      2293 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  259298	      4531 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  259402	      4463 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  245569	      4649 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  251592	      4665 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  256188	      4694 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  249684	      4708 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  253192	      4671 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  241627	      4701 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  250669	      4661 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  253273	      4543 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  134793	      8808 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  135469	      8742 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  134791	      8762 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  133662	      8925 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  134815	      8870 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  132247	      8705 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  136974	      8813 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  133851	      8830 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  135829	      8720 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  136629	      8813 ns/op	   15328 B/op	      17 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	518.477s
