goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkPooledParamRoute1-16           	22135986	        53.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18774882	        64.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18927206	        64.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18771333	        63.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18682057	        64.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18965544	        64.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18655849	        63.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18980901	        64.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18681570	        63.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18716103	        63.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	18911040	        63.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18090246	        66.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18244148	        66.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18451436	        65.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18383463	        66.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18103779	        65.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18057374	        65.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18490614	        65.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18382323	        66.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18234814	        66.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	18219056	        66.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22504729	        53.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22467855	        53.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22854064	        52.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22827496	        52.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22944831	        52.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22522134	        52.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22740212	        52.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22871923	        52.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22974468	        52.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	22706853	        53.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	165909346	         7.281 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	163438092	         7.342 ns/op	       0 B/op	       0 allocs/op
