goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkAdversarialBacktracking/16-16  	  517298	      2157 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  579745	      2167 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  517173	      2187 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  502231	      2228 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  516166	      2214 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  556069	      2226 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  538408	      2246 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  546399	      2208 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  531280	      2207 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  559332	      2200 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  277136	      4255 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  279355	      4339 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  276630	      4272 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  280566	      4254 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  288340	      4286 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  274346	      4220 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  279400	      4284 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  284024	      4284 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  277141	      4260 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  280986	      4291 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  145810	      8186 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  145520	      8224 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  147975	      8246 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  153259	      7897 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  151080	      7863 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  147529	      7865 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  152652	      7948 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  155277	      7919 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  148212	      7939 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  150934	      7910 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   77534	     15484 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   78705	     15355 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   78746	     15271 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   77742	     15262 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   78787	     15209 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   78384	     15287 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   78016	     15361 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   77785	     15459 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   76542	     15271 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   78958	     15371 ns/op	   31456 B/op	      19 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6194110	       189.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6299127	       191.6 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6334123	       190.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6390697	       192.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6337234	       188.6 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6381805	       205.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6397120	       189.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6317640	       189.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5894463	       189.5 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 6381205	       189.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2187621	       542.0 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2194688	       538.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2248622	       540.6 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2230748	       545.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2217356	       537.7 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2245982	       535.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2198575	       543.7 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2228599	       539.0 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2215566	       542.6 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2234959	       544.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  944895	      1207 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  944869	      1197 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  993667	      1203 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  947332	      1200 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  984392	      1193 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  884350	      1195 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  927892	      1208 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  995370	      1200 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  940647	      1199 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  960241	      1203 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  540423	      2211 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  511284	      2216 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  536304	      2190 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  550452	      2195 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  495765	      2300 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  512187	      2242 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  526941	      2217 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  535396	      2198 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  517701	      2193 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  527326	      2182 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  264476	      4369 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  286695	      4368 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  273048	      4379 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  273801	      4378 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  266306	      4418 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  265224	      4356 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  266199	      4366 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  264468	      4438 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  271521	      4340 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  268838	      4345 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  137982	      8712 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  134929	      8807 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  138176	      8664 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  137342	      8701 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  140366	      8774 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  136752	      8796 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  133035	      9928 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  128779	      9471 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  138889	      8791 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  134822	      8537 ns/op	   15328 B/op	      17 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	519.568s
