goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkFastParallelParamRoute-16      	66790536	        17.55 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	71706498	        17.15 ns/op	      32 B/op	       1 allocs/op
BenchmarkFastParallelParamRoute-16      	68582088	        17.41 ns/op	      32 B/op	       1 allocs/op
BenchmarkPooledParamRoute1-16           	25619726	        46.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26929960	        46.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26007723	        46.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26727996	        46.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26121837	        48.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	26702781	        46.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	27167650	        48.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	27706194	        45.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	27053180	        45.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute1-16           	27363870	        48.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20144142	        60.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20166982	        61.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	19590603	        61.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20023686	        60.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20618425	        61.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20137626	        60.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	19816255	        60.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20606827	        60.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20562043	        60.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute2-16           	20390398	        60.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19298474	        62.59 ns/op	       0 B/op	       0 allocs/op
